step,upright,speed,reward,skill_name,fault_active,reconnect_active
179603,1.0,0.0,0.5,none,False,False
179604,1.0,0.0,0.5,none,False,False
179605,1.0,0.0,0.5,none,False,False
179606,1.0,0.0,0.5,none,False,False
179607,1.0,0.0,0.5,none,False,False
179608,1.0,0.0,0.5,none,False,False
179609,1.0,0.0,0.5,none,False,False
179610,1.0,0.0,0.5,none,False,False
179611,1.0,0.0,0.5,none,False,False
179612,1.0,0.0,0.5,none,False,False
179613,1.0,0.0,0.5,none,False,False
179614,1.0,0.0,0.5,none,False,False
179615,1.0,0.0,0.5,none,False,False
179616,1.0,0.0,0.5,none,False,False
179617,1.0,0.0,0.5,none,False,False
179618,1.0,0.0,0.5,none,False,False
179619,1.0,0.0,0.5,none,False,False
179620,1.0,0.0,0.5,none,False,False
179621,1.0,0.0,0.5,none,False,False
179622,1.0,0.0,0.5,none,False,False
179623,1.0,0.0,0.5,none,False,False
179624,1.0,0.0,0.5,none,False,False
179625,1.0,0.0,0.5,none,False,False
179626,1.0,0.0,0.5,none,False,False
179627,1.0,0.0,0.5,none,False,False
179628,1.0,0.0,0.5,none,False,False
179629,1.0,0.0,0.5,none,False,False
179630,1.0,0.0,0.5,none,False,False
179631,1.0,0.0,0.5,none,False,False
179632,1.0,0.0,0.5,none,False,False
179633,1.0,0.0,0.5,none,False,False
179634,1.0,0.0,0.5,none,False,False
179635,1.0,0.0,0.5,none,False,False
179636,1.0,0.0,0.5,none,False,False
179637,1.0,0.0,0.5,none,False,False
179638,1.0,0.0,0.5,none,False,False
179639,1.0,0.0,0.5,none,False,False
179640,1.0,0.0,0.5,none,False,False
179641,1.0,0.0,0.5,none,False,False
179642,1.0,0.0,0.5,none,False,False
179643,1.0,0.0,0.5,none,False,False
179644,1.0,0.0,0.5,none,False,False
179645,1.0,0.0,0.5,none,False,False
179646,1.0,0.0,0.5,none,False,False
179647,1.0,0.0,0.5,none,False,False
179648,1.0,0.0,0.5,none,False,False
179649,1.0,0.0,0.5,none,False,False
179650,1.0,0.0,0.5,none,False,False
179651,1.0,0.0,0.5,none,False,False
179652,1.0,0.0,0.5,none,False,False
179653,1.0,0.0,0.5,none,False,False
179654,1.0,0.0,0.5,none,False,False
179655,1.0,0.0,0.5,none,False,False
179656,1.0,0.0,0.5,none,False,False
179657,1.0,0.0,0.5,none,False,False
179658,1.0,0.0,0.5,none,False,False
179659,1.0,0.0,0.5,none,False,False
179660,1.0,0.0,0.5,none,False,False
179661,1.0,0.0,0.5,none,False,False
179662,1.0,0.0,0.5,none,False,False
179663,1.0,0.0,0.5,none,False,False
179664,1.0,0.0,0.5,none,False,False
179665,1.0,0.0,0.5,none,False,False
179666,1.0,0.0,0.5,none,False,False
179667,1.0,0.0,0.5,none,False,False
179668,1.0,0.0,0.5,none,False,False
179669,1.0,0.0,0.5,none,False,False
179670,1.0,0.0,0.5,none,False,False
179671,1.0,0.0,0.5,none,False,False
179672,1.0,0.0,0.5,none,False,False
179673,1.0,0.0,0.5,none,False,False
179674,1.0,0.0,0.5,none,False,False
179675,1.0,0.0,0.5,none,False,False
179676,1.0,0.0,0.5,none,False,False
179677,1.0,0.0,0.5,none,False,False
179678,1.0,0.0,0.5,none,False,False
179679,1.0,0.0,0.5,none,False,False
179680,1.0,0.0,0.5,none,False,False
179681,1.0,0.0,0.5,none,False,False
179682,1.0,0.0,0.5,none,False,False
179683,1.0,0.0,0.5,none,False,False
179684,1.0,0.0,0.5,none,False,False
179685,1.0,0.0,0.5,none,False,False
179686,1.0,0.0,0.5,none,False,False
179687,1.0,0.0,0.5,none,False,False
179688,1.0,0.0,0.5,none,False,False
179689,1.0,0.0,0.5,none,False,False
179690,1.0,0.0,0.5,none,False,False
179691,1.0,0.0,0.5,none,False,False
179692,1.0,0.0,0.5,none,False,False
179693,1.0,0.0,0.5,none,False,False
179694,1.0,0.0,0.5,none,False,False
179695,1.0,0.0,0.5,none,False,False
179696,1.0,0.0,0.5,none,False,False
179697,1.0,0.0,0.5,none,False,False
179698,1.0,0.0,0.5,none,False,False
179699,1.0,0.0,0.5,none,False,False
179700,1.0,0.0,0.5,none,False,False
179701,1.0,0.0,0.5,none,False,False
179702,1.0,0.0,0.5,none,False,False
179703,1.0,0.0,0.5,none,False,False
179704,1.0,0.0,0.5,none,False,False
179705,1.0,0.0,0.5,none,False,False
179706,1.0,0.0,0.5,none,False,False
179707,1.0,0.0,0.5,none,False,False
179708,1.0,0.0,0.5,none,False,False
179709,1.0,0.0,0.5,none,False,False
179710,1.0,0.0,0.5,none,False,False
179711,1.0,0.0,0.5,none,False,False
179712,1.0,0.0,0.5,none,False,False
179713,1.0,0.0,0.5,none,False,False
179714,1.0,0.0,0.5,none,False,False
179715,1.0,0.0,0.5,none,False,False
179716,1.0,0.0,0.5,none,False,False
179717,1.0,0.0,0.5,none,False,False
179718,1.0,0.0,0.5,none,False,False
179719,1.0,0.0,0.5,none,False,False
179720,1.0,0.0,0.5,none,False,False
179721,1.0,0.0,0.5,none,False,False
179722,1.0,0.0,0.5,none,False,False
179723,1.0,0.0,0.5,none,False,False
179724,1.0,0.0,0.5,none,False,False
179725,1.0,0.0,0.5,none,False,False
179726,1.0,0.0,0.5,none,False,False
179727,1.0,0.0,0.5,none,False,False
179728,1.0,0.0,0.5,none,False,False
179729,1.0,0.0,0.5,none,False,False
179730,1.0,0.0,0.5,none,False,False
179731,1.0,0.0,0.5,none,False,False
179732,1.0,0.0,0.5,none,False,False
179733,1.0,0.0,0.5,none,False,False
179734,1.0,0.0,0.5,none,False,False
179735,1.0,0.0,0.5,none,False,False
179736,1.0,0.0,0.5,none,False,False
179737,1.0,0.0,0.5,none,False,False
179738,1.0,0.0,0.5,none,False,False
179739,1.0,0.0,0.5,none,False,False
179740,1.0,0.0,0.5,none,False,False
179741,1.0,0.0,0.5,none,False,False
179742,1.0,0.0,0.5,none,False,False
179743,1.0,0.0,0.5,none,False,False
179744,1.0,0.0,0.5,none,False,False
179745,1.0,0.0,0.5,none,False,False
179746,1.0,0.0,0.5,none,False,False
179747,1.0,0.0,0.5,none,False,False
179748,1.0,0.0,0.5,none,False,False
179749,1.0,0.0,0.5,none,False,False
179750,1.0,0.0,0.5,none,False,False
179751,1.0,0.0,0.5,none,False,False
179752,1.0,0.0,0.5,none,False,False
179753,1.0,0.0,0.5,none,False,False
179754,1.0,0.0,0.5,none,False,False
179755,1.0,0.0,0.5,none,False,False
179756,1.0,0.0,0.5,none,False,False
179757,1.0,0.0,0.5,none,False,False
179758,1.0,0.0,0.5,none,False,False
179759,1.0,0.0,0.5,none,False,False
179760,1.0,0.0,0.5,none,False,False
179761,1.0,0.0,0.5,none,False,False
179762,1.0,0.0,0.5,none,False,False
179763,1.0,0.0,0.5,none,False,False
179764,1.0,0.0,0.5,none,False,False
179765,1.0,0.0,0.5,none,False,False
179766,1.0,0.0,0.5,none,False,False
179767,1.0,0.0,0.5,none,False,False
179768,1.0,0.0,0.5,none,False,False
179769,1.0,0.0,0.5,none,False,False
179770,1.0,0.0,0.5,none,False,False
179771,1.0,0.0,0.5,none,False,False
179772,1.0,0.0,0.5,none,False,False
179773,1.0,0.0,0.5,none,False,False
179774,1.0,0.0,0.5,none,False,False
179775,1.0,0.0,0.5,none,False,False
179776,1.0,0.0,0.5,none,False,False
179777,1.0,0.0,0.5,none,False,False
179778,1.0,0.0,0.5,none,False,False
179779,1.0,0.0,0.5,none,False,False
179780,1.0,0.0,0.5,none,False,False
179781,1.0,0.0,0.5,none,False,False
179782,1.0,0.0,0.5,none,False,False
179783,1.0,0.0,0.5,none,False,False
179784,1.0,0.0,0.5,none,False,False
179785,1.0,0.0,0.5,none,False,False
179786,1.0,0.0,0.5,none,False,False
179787,1.0,0.0,0.5,none,False,False
179788,1.0,0.0,0.5,none,False,False
179789,1.0,0.0,0.5,none,False,False
179790,1.0,0.0,0.5,none,False,False
179791,1.0,0.0,0.5,none,False,False
179792,1.0,0.0,0.5,none,False,False
179793,1.0,0.0,0.5,none,False,False
179794,1.0,0.0,0.5,none,False,False
179795,1.0,0.0,0.5,none,False,False
179796,1.0,0.0,0.5,none,False,False
179797,1.0,0.0,0.5,none,False,False
179798,1.0,0.0,0.5,none,False,False
179799,1.0,0.0,0.5,none,False,False
179800,1.0,0.0,0.5,none,False,False
179801,1.0,0.0,0.5,none,False,False
179802,1.0,0.0,0.5,none,False,False
179803,1.0,0.0,0.5,none,False,False
179804,1.0,0.0,0.5,none,False,False
179805,1.0,0.0,0.5,none,False,False
179806,1.0,0.0,0.5,none,False,False
179807,1.0,0.0,0.5,none,False,False
179808,1.0,0.0,0.5,none,False,False
179809,1.0,0.0,0.5,none,False,False
179810,1.0,0.0,0.5,none,False,False
179811,1.0,0.0,0.5,none,False,False
179812,1.0,0.0,0.5,none,False,False
179813,1.0,0.0,0.5,none,False,False
179814,1.0,0.0,0.5,none,False,False
179815,1.0,0.0,0.5,none,False,False
179816,1.0,0.0,0.5,none,False,False
179817,1.0,0.0,0.5,none,False,False
179818,1.0,0.0,0.5,none,False,False
179819,1.0,0.0,0.5,none,False,False
179820,1.0,0.0,0.5,none,False,False
179821,1.0,0.0,0.5,none,False,False
179822,1.0,0.0,0.5,none,False,False
179823,1.0,0.0,0.5,none,False,False
179824,1.0,0.0,0.5,none,False,False
179825,1.0,0.0,0.5,none,False,False
179826,1.0,0.0,0.5,none,False,False
179827,1.0,0.0,0.5,none,False,False
179828,1.0,0.0,0.5,none,False,False
179829,1.0,0.0,0.5,none,False,False
179830,1.0,0.0,0.5,none,False,False
179831,1.0,0.0,0.5,none,False,False
179832,1.0,0.0,0.5,none,False,False
179833,1.0,0.0,0.5,none,False,False
179834,1.0,0.0,0.5,none,False,False
179835,1.0,0.0,0.5,none,False,False
179836,1.0,0.0,0.5,none,False,False
179837,1.0,0.0,0.5,none,False,False
179838,1.0,0.0,0.5,none,False,False
179839,1.0,0.0,0.5,none,False,False
179840,1.0,0.0,0.5,none,False,False
179841,1.0,0.0,0.5,none,False,False
179842,1.0,0.0,0.5,none,False,False
179843,1.0,0.0,0.5,none,False,False
179844,1.0,0.0,0.5,none,False,False
179845,1.0,0.0,0.5,none,False,False
179846,1.0,0.0,0.5,none,False,False
179847,1.0,0.0,0.5,none,False,False
179848,1.0,0.0,0.5,none,False,False
179849,1.0,0.0,0.5,none,False,False
179850,1.0,0.0,0.5,none,False,False
179851,1.0,0.0,0.5,none,False,False
179852,1.0,0.0,0.5,none,False,False
179853,1.0,0.0,0.5,none,False,False
179854,1.0,0.0,0.5,none,False,False
179855,1.0,0.0,0.5,none,False,False
179856,1.0,0.0,0.5,none,False,False
179857,1.0,0.0,0.5,none,False,False
179858,1.0,0.0,0.5,none,False,False
179859,1.0,0.0,0.5,none,False,False
179860,1.0,0.0,0.5,none,False,False
179861,1.0,0.0,0.5,none,False,False
179862,1.0,0.0,0.5,none,False,False
179863,1.0,0.0,0.5,none,False,False
179864,1.0,0.0,0.5,none,False,False
179865,1.0,0.0,0.5,none,False,False
179866,1.0,0.0,0.5,none,False,False
179867,1.0,0.0,0.5,none,False,False
179868,1.0,0.0,0.5,none,False,False
179869,1.0,0.0,0.5,none,False,False
179870,1.0,0.0,0.5,none,False,False
179871,1.0,0.0,0.5,none,False,False
179872,1.0,0.0,0.5,none,False,False
179873,1.0,0.0,0.5,none,False,False
179874,1.0,0.0,0.5,none,False,False
179875,1.0,0.0,0.5,none,False,False
179876,1.0,0.0,0.5,none,False,False
179877,1.0,0.0,0.5,none,False,False
179878,1.0,0.0,0.5,none,False,False
179879,1.0,0.0,0.5,none,False,False
179880,1.0,0.0,0.5,none,False,False
179881,1.0,0.0,0.5,none,False,False
179882,1.0,0.0,0.5,none,False,False
179883,1.0,0.0,0.5,none,False,False
179884,1.0,0.0,0.5,none,False,False
179885,1.0,0.0,0.5,none,False,False
179886,1.0,0.0,0.5,none,False,False
179887,1.0,0.0,0.5,none,False,False
179888,1.0,0.0,0.5,none,False,False
179889,1.0,0.0,0.5,none,False,False
179890,1.0,0.0,0.5,none,False,False
179891,1.0,0.0,0.5,none,False,False
179892,1.0,0.0,0.5,none,False,False
179893,1.0,0.0,0.5,none,False,False
179894,1.0,0.0,0.5,none,False,False
179895,1.0,0.0,0.5,none,False,False
179896,1.0,0.0,0.5,none,False,False
179897,1.0,0.0,0.5,none,False,False
179898,1.0,0.0,0.5,none,False,False
179899,1.0,0.0,0.5,none,False,False
179900,1.0,0.0061,0.5,none,False,False
179901,1.0,0.0357,0.5,none,False,False
179902,1.0,0.0812,0.5,none,False,False
179903,1.0,0.1113,0.5,none,False,False
179904,1.0,0.1253,0.5,none,False,False
179905,1.0,0.1408,0.5,none,False,False
179906,1.0,0.0907,0.5,none,False,False
179907,1.0,0.1198,0.5,none,False,False
179908,1.0,0.0467,0.5,none,False,False
179909,1.0,0.0522,0.5,none,False,False
179910,1.0,0.0405,0.5,none,False,False
179911,1.0,0.0313,0.5,none,False,False
179912,1.0,0.0083,0.5,none,False,False
179913,1.0,0.0726,0.5,none,False,False
179914,1.0,0.0793,0.5,none,False,False
179915,1.0,0.0581,0.5,none,False,False
179916,1.0,0.0955,0.5,none,False,False
179917,1.0,0.0839,0.5,none,False,False
179918,1.0,0.0648,0.5,none,False,False
179919,1.0,0.0718,0.5,none,False,False
179920,1.0,0.0589,0.5,none,False,False
179921,1.0,0.0403,0.5,none,False,False
179922,1.0,0.0327,0.5,none,False,False
179923,1.0,0.0277,0.5,none,False,False
179924,1.0,0.017,0.5,none,False,False
179925,1.0,0.0102,0.5,none,False,False
179926,1.0,0.0099,0.5,none,False,False
179927,1.0,0.008,0.5,none,False,False
179928,1.0,0.005,0.5,none,False,False
179929,1.0,0.0063,0.5,none,False,False
179930,1.0,0.009,0.5,none,False,False
179931,1.0,0.0096,0.5,none,False,False
179932,1.0,0.0108,0.5,none,False,False
179933,1.0,0.014,0.5,none,False,False
179934,1.0,0.0161,0.5,none,False,False
179935,1.0,0.0167,0.5,none,False,False
179936,1.0,0.0182,0.5,none,False,False
179937,1.0,0.0196,0.5,none,False,False
179938,1.0,0.0197,0.5,none,False,False
179939,1.0,0.0193,0.5,none,False,False
179940,1.0,0.0193,0.5,none,False,False
179941,1.0,0.0187,0.5,none,False,False
179942,1.0,0.0174,0.5,none,False,False
179943,1.0,0.0163,0.5,none,False,False
179944,1.0,0.0152,0.5,none,False,False
179945,1.0,0.0138,0.5,none,False,False
179946,1.0,0.0123,0.5,none,False,False
179947,1.0,0.0111,0.5,none,False,False
179948,1.0,0.01,0.5,none,False,False
179949,1.0,0.0088,0.5,none,False,False
179950,1.0,0.0078,0.5,none,False,False
179951,1.0,0.0071,0.5,none,False,False
179952,1.0,0.0064,0.5,none,False,False
179953,1.0,0.0057,0.5,none,False,False
179954,1.0,0.0053,0.5,none,False,False
179955,1.0,0.005,0.5,none,False,False
179956,1.0,0.0047,0.5,none,False,False
179957,1.0,0.0045,0.5,none,False,False
179958,1.0,0.0044,0.5,none,False,False
179959,1.0,0.0043,0.5,none,False,False
179960,1.0,0.0042,0.5,none,False,False
179961,1.0,0.0041,0.5,none,False,False
179962,1.0,0.004,0.5,none,False,False
179963,1.0,0.0039,0.5,none,False,False
179964,1.0,0.0038,0.5,none,False,False
179965,1.0,0.0037,0.5,none,False,False
179966,1.0,0.0035,0.5,none,False,False
179967,1.0,0.0033,0.5,none,False,False
179968,1.0,0.0032,0.5,none,False,False
179969,1.0,0.003,0.5,none,False,False
179970,1.0,0.0028,0.5,none,False,False
179971,1.0,0.0026,0.5,none,False,False
179972,1.0,0.0024,0.5,none,False,False
179973,1.0,0.0023,0.5,none,False,False
179974,1.0,0.0021,0.5,none,False,False
179975,1.0,0.0019,0.5,none,False,False
179976,1.0,0.0018,0.5,none,False,False
179977,1.0,0.0017,0.5,none,False,False
179978,1.0,0.0015,0.5,none,False,False
179979,1.0,0.0014,0.5,none,False,False
179980,1.0,0.0013,0.5,none,False,False
179981,1.0,0.0013,0.5,none,False,False
179982,1.0,0.0012,0.5,none,False,False
179983,1.0,0.0011,0.5,none,False,False
179984,1.0,0.0011,0.5,none,False,False
179985,1.0,0.001,0.5,none,False,False
179986,1.0,0.001,0.5,none,False,False
179987,1.0,0.0009,0.5,none,False,False
179988,1.0,0.0009,0.5,none,False,False
179989,1.0,0.0008,0.5,none,False,False
179990,1.0,0.0008,0.5,none,False,False
179991,1.0,0.0008,0.5,none,False,False
179992,1.0,0.0007,0.5,none,False,False
179993,1.0,0.0007,0.5,none,False,False
179994,1.0,0.0006,0.5,none,False,False
179995,1.0,0.0006,0.5,none,False,False
179996,1.0,0.0006,0.5,none,False,False
179997,1.0,0.0005,0.5,none,False,False
179998,1.0,0.0005,0.5,none,False,False
179999,1.0,0.0005,0.5,none,False,False
180000,1.0,0.0004,0.5,none,False,False
180001,1.0,0.0004,0.5,none,False,False
180002,1.0,0.0004,0.5,none,False,False
180003,1.0,0.0004,0.5,none,False,False
180004,1.0,0.0003,0.5,none,False,False
180005,1.0,0.0003,0.5,none,False,False
180006,1.0,0.0003,0.5,none,False,False
180007,1.0,0.0003,0.5,none,False,False
180008,1.0,0.0003,0.5,none,False,False
180009,1.0,0.0003,0.5,none,False,False
180010,1.0,0.0002,0.5,none,False,False
180011,1.0,0.0002,0.5,none,False,False
180012,1.0,0.0002,0.5,none,False,False
180013,1.0,0.0002,0.5,none,False,False
180014,1.0,0.0002,0.5,none,False,False
180015,1.0,0.0002,0.5,none,False,False
180016,1.0,0.0002,0.5,none,False,False
180017,1.0,0.0002,0.5,none,False,False
180018,1.0,0.0002,0.5,none,False,False
180019,1.0,0.0001,0.5,none,False,False
180020,1.0,0.0001,0.5,none,False,False
180021,1.0,0.0001,0.5,none,False,False
180022,1.0,0.0001,0.5,none,False,False
180023,1.0,0.0001,0.5,none,False,False
180024,1.0,0.0001,0.5,none,False,False
180025,1.0,0.0001,0.5,none,False,False
180026,1.0,0.0001,0.5,none,False,False
180027,1.0,0.0001,0.5,none,False,False
180028,1.0,0.0001,0.5,none,False,False
180029,1.0,0.0001,0.5,none,False,False
180030,1.0,0.0001,0.5,none,False,False
180031,1.0,0.0001,0.5,none,False,False
180032,1.0,0.0001,0.5,none,False,False
180033,1.0,0.0001,0.5,none,False,False
180034,1.0,0.0001,0.5,none,False,False
180035,1.0,0.0001,0.5,none,False,False
180036,1.0,0.0001,0.5,none,False,False
180037,1.0,0.0,0.5,none,False,False
180038,1.0,0.0,0.5,none,False,False
180039,1.0,0.0,0.5,none,False,False
180040,1.0,0.0,0.5,none,False,False
180041,1.0,0.0,0.5,none,False,False
180042,1.0,0.0,0.5,none,False,False
180043,1.0,0.0,0.5,none,False,False
180044,1.0,0.0,0.5,none,False,False
180045,1.0,0.0,0.5,none,False,False
180046,1.0,0.0,0.5,none,False,False
180047,1.0,0.0,0.5,none,False,False
180048,1.0,0.0,0.5,none,False,False
180049,1.0,0.0,0.5,none,False,False
180050,1.0,0.0,0.5,none,False,False
180051,1.0,0.0,0.5,none,False,False
180052,1.0,0.0,0.5,none,False,False
180053,1.0,0.0,0.5,none,False,False
180054,1.0,0.0,0.5,none,False,False
180055,1.0,0.0,0.5,none,False,False
180056,1.0,0.0,0.5,none,False,False
180057,1.0,0.0,0.5,none,False,False
180058,1.0,0.0,0.5,none,False,False
180059,1.0,0.0,0.5,none,False,False
180060,1.0,0.0,0.5,none,False,False
180061,1.0,0.0,0.5,none,False,False
180062,1.0,0.0,0.5,none,False,False
180063,1.0,0.0,0.5,none,False,False
180064,1.0,0.0,0.5,none,False,False
180065,1.0,0.0,0.5,none,False,False
180066,1.0,0.0,0.5,none,False,False
180067,1.0,0.0,0.5,none,False,False
180068,1.0,0.0,0.5,none,False,False
180069,1.0,0.0,0.5,none,False,False
180070,1.0,0.0,0.5,none,False,False
180071,1.0,0.0,0.5,none,False,False
180072,1.0,0.0,0.5,none,False,False
180073,1.0,0.0,0.5,none,False,False
180074,1.0,0.0,0.5,none,False,False
180075,1.0,0.0,0.5,none,False,False
180076,1.0,0.0,0.5,none,False,False
180077,1.0,0.0,0.5,none,False,False
180078,1.0,0.0,0.5,none,False,False
180079,1.0,0.0,0.5,none,False,False
180080,1.0,0.0,0.5,none,False,False
180081,1.0,0.0,0.5,none,False,False
180082,1.0,0.0,0.5,none,False,False
180083,1.0,0.0,0.5,none,False,False
180084,1.0,0.0,0.5,none,False,False
180085,1.0,0.0,0.5,none,False,False
180086,1.0,0.0,0.5,none,False,False
180087,1.0,0.0,0.5,none,False,False
180088,1.0,0.0,0.5,none,False,False
180089,1.0,0.0,0.5,none,False,False
180090,1.0,0.0,0.5,none,False,False
180091,1.0,0.0,0.5,none,False,False
180092,1.0,0.0,0.5,none,False,False
180093,1.0,0.0,0.5,none,False,False
180094,1.0,0.0,0.5,none,False,False
180095,1.0,0.0,0.5,none,False,False
180096,1.0,0.0,0.5,none,False,False
180097,1.0,0.0,0.5,none,False,False
180098,1.0,0.0,0.5,none,False,False
180099,1.0,0.0,0.5,none,False,False
180100,1.0,0.0,0.5,none,False,False
180101,1.0,0.0,0.5,none,False,False
180102,1.0,0.0,0.5,none,False,False
180103,1.0,0.0,0.5,none,False,False
180104,1.0,0.0,0.5,none,False,False
180105,1.0,0.0,0.5,none,False,False
180106,1.0,0.0,0.5,none,False,False
180107,1.0,0.0,0.5,none,False,False
180108,1.0,0.0,0.5,none,False,False
180109,1.0,0.0,0.5,none,False,False
180110,1.0,0.0,0.5,none,False,False
180111,1.0,0.0,0.5,none,False,False
180112,1.0,0.0,0.5,none,False,False
180113,1.0,0.0,0.5,none,False,False
180114,1.0,0.0,0.5,none,False,False
180115,1.0,0.0,0.5,none,False,False
180116,1.0,0.0,0.5,none,False,False
180117,1.0,0.0,0.5,none,False,False
180118,1.0,0.0,0.5,none,False,False
180119,1.0,0.0,0.5,none,False,False
180120,1.0,0.0,0.5,none,False,False
180121,1.0,0.0,0.5,none,False,False
180122,1.0,0.0,0.5,none,False,False
180123,1.0,0.0,0.5,none,False,False
180124,1.0,0.0,0.5,none,False,False
180125,1.0,0.0,0.5,none,False,False
180126,1.0,0.0,0.5,none,False,False
180127,1.0,0.0,0.5,none,False,False
180128,1.0,0.0,0.5,none,False,False
180129,1.0,0.0,0.5,none,False,False
180130,1.0,0.0,0.5,none,False,False
180131,1.0,0.0,0.5,none,False,False
180132,1.0,0.0,0.5,none,False,False
180133,1.0,0.0,0.5,none,False,False
180134,1.0,0.0,0.5,none,False,False
180135,1.0,0.0,0.5,none,False,False
180136,1.0,0.0,0.5,none,False,False
180137,1.0,0.0,0.5,none,False,False
180138,1.0,0.0,0.5,none,False,False
